"25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85"
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0.00146580583896027,0.00146773393300439,0.00146966202704852,0.00147159012109265,0.00147351821513677,0.0014754463091809,0.00147737440322502,0.00147930249726915,0.00148123059131328,0.0014831586853574,0.00148508677940153,0.00148777198115259,0.00149045860514731,0.00149314522914203,0.00149583185313675,0.00149851847713146,0.00150120510112618,0.0015038917251209,0.00150657834911562,0.00150926497311034,0.00151195159710506,0.00151464924393596,0.00151734734258123,0.00152004544122649,0.00152274353987176,0.00152544163851703,0.00152813973716229,0.00153083783580756,0.00153353593445283,0.0015362340330981,0.00153893213174336,0.00154058545334303,0.00154215862380998,0.00154373179427694,0.0015453049647439,0.00154687813521086,0.00154845130567782,0.00155002447614477,0.00155159764661173,0.00155317081707869,0.00155474398754565,0.00155742696481711,0.00156016989212676,0.0015629128194364,0.00156565574674605,0.0015683986740557,0.00157114160136535,0.001573884528675,0.00157662745598464,0.00157937038329429,0.00158211331060394,0.00158483012771024,0.00158754512966872,0.00159026013162719,0.00159297513358567,0.00159569013554414,0.00159840513750261,0.00160112013946109,0.00160383514141956,0.00160655014337804,0.00160926514533651
"2",0.00261046784573242,0.00261282491940153,0.00261518199302243,0.00261753906659506,0.00261989614011932,0.00262225321359516,0.00262461028702249,0.00262696736040124,0.00262932443373133,0.00263168150701268,0.00263403858024523,0.00263710915892047,0.00264018107800565,0.00264325299716508,0.00264632491639891,0.00264939683570729,0.00265246875509034,0.00265554067454821,0.00265861259408105,0.002661684513689,0.00266475643337219,0.00266809493379834,0.00267144436115301,0.00267479378857735,0.0026781432160715,0.00268149264363559,0.00268484207126975,0.00268819149897411,0.00269154092674881,0.00269489035459398,0.00269823978250976,0.00270085859267267,0.00270342135286512,0.00270598411317786,0.00270854687361112,0.00271110963416513,0.00271367239484014,0.00271623515563637,0.00271879791655407,0.00272136067759346,0.0027239234387548,0.00272759281308519,0.00273132196501057,0.00273505111701354,0.00273878026909426,0.00274250942125287,0.00274623857348952,0.00274996772580434,0.0027536968781975,0.00275742603066914,0.00276115518321939,0.00276516419405086,0.00276919266038801,0.00277322112684949,0.00277724959343552,0.00278127806014636,0.00278530652698222,0.00278933499394336,0.00279336346103001,0.0027973919282424,0.00280142039558078
"3",0.00375554543724623,0.00375833150569915,0.00376111757407002,0.00376390364235869,0.00376668971056505,0.00376947577868895,0.00377226184673028,0.00377504791468889,0.00377783398256466,0.00378062005035746,0.00378340611806715,0.00378686205302058,0.00379031924645443,0.00379377644000845,0.00379723363368286,0.00380069082747789,0.00380414802139376,0.0038076052154307,0.00381106240958893,0.00381451960386868,0.00381797679827017,0.00382195613324266,0.00382595687031184,0.00382995760749445,0.00383395834479072,0.00383795908220085,0.00384195981972506,0.00384596055736356,0.00384996129511655,0.00385396203298427,0.00385796277096691,0.00386154701863837,0.00386509931498621,0.00386865161149875,0.00387220390817631,0.0038757562050192,0.00387930850202772,0.00388286079920219,0.00388641309654292,0.00388996539405023,0.00389351769172442,0.00389817343358235,0.00390288878188909,0.00390760413031328,0.00391231947885513,0.00391703482751487,0.0039217501762927,0.00392646552518885,0.00393118087420352,0.00393589622333694,0.00394061157258932,0.00394591273932968,0.00395125463153253,0.003956596523929,0.00396193841651944,0.00396728030930422,0.00397262220228367,0.00397796409545818,0.00398330598882808,0.00398864788239375,0.00399398977615554
"4",0.00490093253733286,0.00490414763061728,0.0049073627238169,0.00491057781693158,0.00491379290996118,0.00491700800290557,0.00492022309576461,0.00492343818853815,0.00492665328122608,0.00492986837382824,0.00493308346634449,0.00493692471762168,0.00494076714526746,0.0049446095730289,0.00494845200090622,0.00495229442889963,0.00495613685700933,0.00495997928523555,0.00496382171357849,0.00496766414203837,0.0049715065706154,0.0049761267030507,0.00498077871284812,0.00498543072275614,0.00499008273277495,0.00499473474290478,0.00499938675314581,0.00500403876349825,0.00500869077396231,0.00501334278453818,0.00501799479522609,0.00502254439353568,0.00502708613526365,0.00503162787708789,0.00503616961900855,0.00504071136102582,0.00504525310313986,0.00504979484535087,0.005054336587659,0.00505887833006444,0.00506342007256736,0.00506906212922285,0.00507476362322817,0.00508046511732879,0.0050861666115249,0.00509186810581665,0.00509756960020423,0.00510327109468779,0.00510897258926752,0.00511467408394359,0.00512037557871616,0.00512696883091626,0.00513362407711191,0.00514027932348076,0.00514693457002311,0.00515358981673928,0.00516024506362957,0.00516690031069429,0.00517355555793375,0.00518021080534826,0.00518686605293814
"5",0.00604656941919071,0.00605021357627165,0.00605385773330742,0.00605750189029793,0.00606114604724311,0.00606479020414289,0.00606843436099718,0.00607207851780593,0.00607572267456905,0.00607936683128646,0.0060830109879581,0.00608723750400317,0.00609146511407278,0.006095692724192,0.0060999203343609,0.00610414794457959,0.00610837555484815,0.00611260316516666,0.00611683077553522,0.00612105838595393,0.00612528599642286,0.00613054687842723,0.00613585011318445,0.00614115334799223,0.00614645658285065,0.00615175981775981,0.0061570630527198,0.00616236628773072,0.00616766952279264,0.00617297275790567,0.0061782759930699,0.00618379083342584,0.00618932190719227,0.00619485298086034,0.00620038405442986,0.00620591512790067,0.0062114462012726,0.00621697727454547,0.00622250834771911,0.00622803942079335,0.00623357049376802,0.006240198798557,0.0062468863741053,0.00625357394965331,0.00626026152520104,0.00626694910074847,0.00627363667629562,0.00628032425184248,0.00628701182738904,0.00629369940293533,0.00630038697848131,0.00630827222621914,0.00631624073463788,0.00632420924310552,0.00633217775162215,0.00634014626018785,0.00634811476880271,0.00635608327746682,0.00636405178618025,0.00637202029494309,0.00637998880375543
"6",0.00716413548570463,0.00716814012175464,0.00717214475779186,0.00717614939381627,0.00718015402982785,0.00718415866582657,0.00718816330181242,0.00719216793778538,0.00719617257374542,0.00720017720969252,0.00720418184562666,0.00720843625518921,0.00721269113403737,0.00721694601296603,0.00722120089197534,0.00722545577106543,0.00722971065023645,0.00723396552948854,0.00723822040882185,0.00724247528823653,0.00724673016773272,0.00725201833348376,0.00725734885262111,0.0072626793718405,0.00726800989114208,0.00727334041052599,0.00727867092999238,0.0072840014495414,0.00728933196917319,0.0072946624888879,0.00729999300868569,0.00730582873594573,0.00731170322066152,0.0073175777053309,0.0073234521899538,0.00732932667453013,0.0073352011590598,0.00734107564354275,0.0073469501279789,0.00735282461236815,0.00735869909671043,0.00736585477292553,0.00737307965717178,0.00738030454145573,0.00738752942577746,0.00739475431013703,0.00740197919453451,0.00740920407896996,0.00741642896344345,0.00742365384795505,0.00743087873250481,0.00743954025588438,0.00744830165263477,0.00745706304947277,0.00746582444639852,0.00747458584341216,0.00748334724051386,0.00749210863770376,0.007500870034982,0.00750963143234875,0.00751839282980415
"7",0.00828191103661824,0.00828627614324981,0.00829064124989163,0.00829500635654372,0.0082993714632061,0.00830373656987879,0.00830810167656179,0.00831246678325513,0.00831683188995883,0.0083211969966729,0.00832556210339736,0.00832984439185585,0.00833412652483191,0.00833840865790176,0.00834269079106557,0.0083469729243235,0.00835125505767573,0.0083555371911224,0.0083598193246637,0.00836410145829979,0.00836838359203084,0.0083736990267103,0.00837905681539131,0.00838441460416789,0.00838977239304021,0.00839513018200845,0.00840048797107277,0.00840584576023334,0.00841120354949034,0.00841656133884394,0.0084219191282943,0.00842807573160793,0.00843429361672796,0.00844051150184087,0.00844672938694664,0.00845294727204527,0.00845916515713674,0.00846538304222103,0.00847160092729814,0.00847781881236806,0.00848403669743077,0.00849171973169996,0.00849948191110978,0.00850724409057933,0.00851500627010873,0.00852276844969807,0.00853053062934746,0.00853829280905701,0.00854605498882681,0.00855381716865698,0.0085615793485476,0.0085710171297744,0.00858057139675507,0.00859012566384106,0.00859967993103255,0.00860923419832972,0.00861878846573275,0.00862834273324182,0.0086378970008571,0.00864745126857878,0.00865700553640704
"8",0.00939987502794302,0.00940460059422147,0.00940932616052126,0.00941405172684244,0.00941877729318505,0.00942350285954911,0.00942822842593466,0.00943295399234174,0.00943767955877038,0.00944240512522062,0.00944713069169249,0.0094514408414944,0.00945575021101296,0.00946005958061786,0.00946436895030927,0.00946867832008732,0.00947298768995218,0.00947729705990399,0.00948160642994291,0.0094859158000691,0.0094902251702827,0.00949556785610766,0.00950095289652792,0.00950633793703616,0.00951172297763253,0.0095171080183172,0.00952249305909031,0.00952787809995201,0.00953326314090248,0.00953864818194187,0.00954403322307033,0.00955051068801022,0.00955707195936423,0.00956363323073381,0.00957019450211903,0.00957675577351989,0.00958331704493642,0.00958987831636865,0.00959643958781661,0.00960300085928032,0.00960956213075981,0.00961777250648057,0.00962607196430891,0.00963437142219969,0.00964267088015302,0.00965097033816901,0.00965926979624775,0.00966756925438936,0.00967586871259395,0.00968416817086163,0.0096924676291925,0.00970268164678669,0.00971302876217638,0.00972337587766446,0.0097337229932511,0.00974407010893646,0.00975441722472072,0.00976476434060404,0.00977511145658658,0.00978545857266851,0.00979580568885
