"25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85"
"9",0.00981041292335496,0.00981494931524857,0.00981948570718142,0.00982402209915355,0.00982855849116499,0.00983309488321578,0.00983763127530594,0.0098421676674355,0.0098467040596045,0.00985124045181298,0.00985581991366791,0.00986152429525461,0.00986722867679993,0.00987293305830382,0.00987863743976623,0.0098843418211871,0.00989004620256637,0.00989575058390398,0.00990145496519989,0.00990715934645404,0.00991286372766636,0.00992000058513147,0.00992721184464659,0.00993442310408905,0.00994163436345873,0.00994884562275551,0.0099560568819793,0.00996326814112997,0.00997047940020742,0.00997769065921154,0.0099849019181422,0.00999390978495427,0.0100030234743411,0.0100121371635953,0.0100212508527167,0.0100303645417052,0.0100394782305604,0.0100485919192821,0.0100577056078702,0.0100668192963245,0.0100759329846446,0.010087899196334,0.0100999784709613,0.0101120577455435,0.0101241370200804,0.010136216294572,0.0101482955690182,0.0101603748434189,0.010172454117774,0.0101845333920834,0.0101966126663472,0.0102109301150817,0.0102252990817461,0.0102396680482554,0.0102540370146094,0.0102684059808078,0.0102827749468505,0.010297143912737,0.0103115128784673,0.0103258818440411,0.010340250809458
"10",0.0108640677107936,0.0108689424977013,0.010873817284609,0.0108786920715167,0.0108835668584244,0.010888441645332,0.0108933164322397,0.0108981912191474,0.0109030660060551,0.0109079407929628,0.0109128520628159,0.0109187162177346,0.0109245803726534,0.0109304445275721,0.0109363086824909,0.0109421728374096,0.0109480369923284,0.0109539011472471,0.0109597653021659,0.0109656294570846,0.0109714936120034,0.0109793050228729,0.0109872175732691,0.0109951301236654,0.0110030426740616,0.0110109552244578,0.0110188677748541,0.0110267803252503,0.0110346928756465,0.0110426054260427,0.011050517976439,0.0110599636960812,0.0110694997215228,0.0110790357469644,0.011088571772406,0.0110981077978476,0.0111076438232893,0.0111171798487309,0.0111267158741725,0.0111362518996141,0.0111457879250557,0.0111584077061941,0.0111711497154659,0.0111838917247378,0.0111966337340097,0.0112093757432816,0.0112221177525535,0.0112348597618253,0.0112476017710972,0.0112603437803691,0.011273085789641,0.0112882966050111,0.0113035642471201,0.0113188318892291,0.0113340995313381,0.011349367173447,0.011364634815556,0.011379902457665,0.011395170099774,0.011410437741883,0.0114257053839919
"11",0.0119445081852363,0.0119494533584233,0.0119543985316748,0.0119593437049909,0.0119642888783716,0.0119692340518169,0.011974179225327,0.0119791243989018,0.0119840695725414,0.011989014746246,0.0119939964020812,0.0119999309199987,0.0120058654378402,0.0120117999556057,0.0120177344732949,0.0120236689909078,0.0120296035084444,0.0120355380259044,0.0120414725432878,0.0120474070605945,0.0120533415778244,0.0120612144669094,0.0120691880340025,0.0120771616010082,0.0120851351679265,0.0120931087347571,0.0121010823015,0.012109055868155,0.0121170294347219,0.0121250030012007,0.0121329765675912,0.012142862401371,0.0121528608702405,0.0121628593389867,0.0121728578076092,0.0121828562761079,0.0121928547444825,0.0122028532127329,0.0122128516808589,0.0122228501488603,0.0122328486167368,0.0122461333652415,0.0122595483690622,0.0122729633727564,0.0122863783763237,0.0122997933797641,0.0123132083830772,0.012326623386263,0.0123400383893212,0.0123534533922515,0.0123668683950538,0.0123829828482238,0.0123991594369885,0.0124153360256589,0.012431512614235,0.0124476892027165,0.0124638657911033,0.0124800423793953,0.0124962189675923,0.0125123955556942,0.0125285721437008
"12",0.0130245690129411,0.0130295845604789,0.0130346001081397,0.0130396156559235,0.0130446312038305,0.0130496467518607,0.0130546623000144,0.0130596778482914,0.0130646933966921,0.0130697089452165,0.0130747609757701,0.0130807658642121,0.0130867707525091,0.013092775640661,0.0130987805286674,0.0131047854165284,0.0131107903042435,0.0131167951918127,0.0131228000792357,0.0131288049665124,0.0131348098536426,0.01314274423525,0.0131507788337105,0.0131588134320115,0.0131668480301526,0.0131748826281338,0.0131829172259546,0.013190951823615,0.0131989864211146,0.0132070210184532,0.0132150556156306,0.0132253815828029,0.0132358425146386,0.0132463034462489,0.0132567643776335,0.0132672253087919,0.0132776862397238,0.0132881471704288,0.0132986081009067,0.0133090690311569,0.0133195299611792,0.013333479696825,0.0133475677149931,0.01336165573293,0.0133757437506354,0.0133898317681088,0.01340391978535,0.0134180078023586,0.013432095819134,0.0134461838356761,0.0134602718519845,0.0134772899583395,0.0134943755090553,0.013511461059599,0.0135285466099704,0.0135456321601691,0.0135627177101949,0.0135798032600476,0.0135968888097268,0.0136139743592323,0.0136310599085638
"13",0.0141042720406546,0.0141093579481659,0.0141144438558511,0.0141195297637103,0.0141246156717438,0.0141297015799516,0.0141347874883338,0.0141398733968908,0.0141449593056225,0.0141500452145291,0.0141551676062281,0.0141612428743988,0.0141673181423639,0.0141733934101233,0.0141794686776766,0.0141855439450236,0.014191619212164,0.0141976944790975,0.0142037697458238,0.0142098450123427,0.0142159202786539,0.0142239161694078,0.0142320118162577,0.0142401074628934,0.0142482031093144,0.0142562987555205,0.0142643944015112,0.0142724900472864,0.0142805856928456,0.0142886813381886,0.014296776983315,0.0143075431062287,0.0143184665237082,0.0143293899408848,0.0143403133577581,0.0143512367743275,0.0143621601905927,0.0143730836065531,0.0143840070222082,0.0143949304375575,0.0144058538526007,0.0144204685983364,0.0144352296538278,0.0144499907090086,0.0144647517638784,0.0144795128184366,0.0144942738726827,0.0145090349266163,0.0145237959802369,0.0145385570335439,0.0145533180865368,0.0145712398639207,0.014589234394327,0.0146072289245022,0.0146252234544458,0.0146432179841576,0.0146612125136372,0.0146792070428842,0.0146972015718983,0.0147151961006791,0.0147331906292262
"14",0.0151836364056338,0.0151887926565821,0.0151939489077465,0.0151991051591271,0.0152042614107241,0.0152094176625377,0.015214573914568,0.0152197301668153,0.0152248864192797,0.0152300426719615,0.0152352354091963,0.0152413810677785,0.0152475267261043,0.0152536723841735,0.0152598180419857,0.0152659636995406,0.0152721093568378,0.015278255013877,0.0152844006706578,0.0152905463271799,0.015296691983443,0.015304749402017,0.0153129061163593,0.0153210628304519,0.0153292195442944,0.0153373762578864,0.0153455329712276,0.0153536896843175,0.0153618463971559,0.0153700031097423,0.0153781598220763,0.0153893661258169,0.0154007520543948,0.0154121379826196,0.0154235239104908,0.0154349098380078,0.0154462957651701,0.015457681691977,0.0154690676184282,0.0154804535445228,0.0154918394702605,0.0155071192518424,0.0155225533704432,0.015537987488682,0.0155534216065582,0.0155688557240712,0.0155842898412204,0.0155997239580053,0.0156151580744253,0.0156305921904798,0.0156460263061682,0.0156648517745991,0.0156837553045963,0.0157026588343242,0.0157215623637824,0.0157404658929705,0.0157593694218881,0.0157782729505348,0.01579717647891,0.0158160800070135,0.0158349835348448
"15",0.0162626790497643,0.0162679056256868,0.0162731322018574,0.0162783587782764,0.0162835853549439,0.0162888119318602,0.0162940385090254,0.0162992650864398,0.0163044916641036,0.0163097182420171,0.0163149813073609,0.0163211973683557,0.0163274134290543,0.0163336294894562,0.0163398455495611,0.0163460616093685,0.0163522776688781,0.0163584937280895,0.0163647097870022,0.0163709258456159,0.0163771419039302,0.0163852608708328,0.0163934786736327,0.0164016964761686,0.01640991427844,0.0164181320804466,0.016426349882188,0.0164345676836637,0.0164427854848733,0.0164510032858166,0.016459221086493,0.0164708675985953,0.0164827160662114,0.0164945645334538,0.0165064130003219,0.0165182614668152,0.016530109932933,0.0165419583986747,0.0165538068640397,0.0165656553290275,0.0165775037936375,0.0165934486393331,0.0166095558493435,0.0166256630589709,0.0166417702682144,0.0166578774770736,0.0166739846855479,0.0166900918936365,0.0167061991013389,0.0167223063086545,0.0167384135155826,0.0167581426970233,0.0167779552484448,0.0167977677995817,0.0168175803504334,0.0168373929009996,0.0168572054512798,0.0168770180012736,0.0168968305509805,0.0169166431004,0.0169364556495318
"16",0.0173414151072237,0.0173467119879215,0.0173520088688883,0.0173573057501245,0.0173626026316302,0.0173678995134056,0.0173731963954511,0.0173784932777667,0.0173837901603528,0.0173890870432096,0.0173944204175978,0.0174007068941936,0.0174069933704651,0.0174132798464118,0.0174195663220333,0.0174258527973291,0.0174321392722989,0.0174384257469421,0.0174447122212584,0.0174509986952472,0.0174572851689083,0.0174654657063053,0.017473744620211,0.017482023533861,0.0174903024472547,0.0174985813603919,0.0175068602732722,0.0175151391858951,0.0175234180982603,0.0175316970103673,0.0175399759222159,0.0175520626724274,0.0175643737092665,0.017576684745743,0.0175889957818561,0.0176013068176054,0.0176136178529903,0.0176259288880102,0.0176382399226646,0.0176505509569527,0.0176628619908742,0.0176794719312194,0.0176962522632105,0.0177130325948296,0.0177298129260764,0.0177465932569501,0.0177633735874502,0.0177801539175761,0.0177969342473272,0.0178137145767028,0.0178304949057025,0.0178511278238719,0.0178718494202967,0.0178925710164458,0.0179132926123187,0.0179340142079151,0.0179547358032344,0.0179754573982764,0.0179961789930405,0.0180169005875263,0.0180376221817334
"17",0.0184198582029618,0.0184252253666591,0.0184305925306342,0.0184359596948873,0.0184413268594187,0.0184466940242286,0.0184520611893173,0.018457428354685,0.018462795520332,0.0184681626862584,0.018473566349138,0.0184799232556012,0.0184862801617247,0.018492637067508,0.0184989939729506,0.0185053508780522,0.0185117077828122,0.0185180646872303,0.0185244215913058,0.0185307784950385,0.0185371353984278,0.0185453775299943,0.0185537175791868,0.0185620576281555,0.0185703976769004,0.0185787377254209,0.0185870777737168,0.0185954178217877,0.0186037578696333,0.0186120979172533,0.0186204379646473,0.0186329649847299,0.0186457386230211,0.0186585122609939,0.0186712858986479,0.0186840595359827,0.0186968331729977,0.0187096068096924,0.0187223804460663,0.018735154082119,0.0187479277178499,0.0187652027854455,0.0187826562720548,0.0188001097583379,0.0188175632442941,0.0188350167299231,0.0188524702152243,0.0188699237001972,0.0188873771848412,0.0189048306691558,0.0189222841531405,0.0189438208333559,0.0189654514999512,0.0189870821663056,0.0190087128324186,0.01903034349829,0.0190519741639193,0.0190736048293061,0.0190952354944502,0.019116866159351,0.0191384968240083
"18",0.0194980206866895,0.0195034581101679,0.0195088955339196,0.0195143329579449,0.0195197703822441,0.0195252078068174,0.019530645231665,0.0195360826567871,0.019541520082184,0.0195469575078559,0.0195524314373125,0.019558858788895,0.0195652861401358,0.0195717134910347,0.019578140841591,0.0195845681918044,0.0195909955416745,0.0195974228912006,0.0196038502403825,0.0196102775892195,0.0196167049377114,0.0196250086885062,0.0196334098985713,0.0196418111084699,0.0196502123182021,0.0196586135277673,0.0196670147371655,0.0196754159463964,0.0196838171554598,0.0196922183643553,0.0197006195730827,0.019713586896645,0.0197268231704904,0.019740059444097,0.0197532957174645,0.0197665319905925,0.0197797682634805,0.0197930045361282,0.0198062408085353,0.0198194770807013,0.019832713352626,0.0198506535819647,0.0198687802577238,0.0198869069332382,0.0199050336085075,0.0199231602835313,0.0199412869583092,0.0199594136328408,0.0199775403071257,0.0199956669811636,0.0200137936549541,0.0200362341239964,0.0200587738873847,0.0200813136505939,0.0201038534136238,0.020126393176474,0.0201489329391442,0.0201714727016343,0.0201940124639438,0.0202165522260726,0.0202390919880204
"19",0.0205759138192047,0.0205814214779186,0.0205869291368873,0.020592436796111,0.02059794445559,0.0206034521153245,0.0206089597753146,0.0206144674355607,0.0206199750960629,0.0206254827568215,0.0206310269296876,0.0206375247425477,0.0206440225550785,0.0206505203672798,0.020657018179151,0.0206635159906917,0.0206700138019015,0.0206765116127799,0.0206830094233265,0.0206895072335408,0.0206960050434225,0.02070437043978,0.0207128328375989,0.020721295235335,0.0207297576329881,0.0207382200305582,0.0207466824280451,0.0207551448254487,0.0207636072227689,0.0207720696200056,0.0207805320171585,0.0207939396795108,0.0208076386247398,0.0208213375698459,0.020835036514829,0.0208487354596889,0.0208624344044254,0.0208761333490383,0.0208898322935274,0.0209035312378926,0.0209172301821336,0.0209358356094517,0.0209546355106371,0.0209734354116968,0.0209922353126305,0.0210110352134381,0.0210298351141192,0.0210486350146737,0.0210674349151015,0.0210862348154023,0.0211050347155759,0.0211283790015751,0.0211518278897192,0.0211752767777744,0.0211987256657404,0.0212221745536171,0.0212456234414045,0.0212690723291022,0.0212925212167103,0.0213159701042286,0.0213394189916569
"20",0.021653714255773,0.0216592912304067,0.0216648682052621,0.0216704451803392,0.0216760221556384,0.0216815991311597,0.0216871761069033,0.0216927530828696,0.0216983300590586,0.0217039070354705,0.0217095205624283,0.0217160887342076,0.021722656905685,0.0217292250768601,0.0217357932477325,0.0217423614183019,0.0217489295885678,0.0217554977585299,0.0217620659281876,0.0217686340975407,0.0217752022665887,0.021783630583469,0.0217921555155574,0.0218006804476728,0.0218092053798151,0.0218177303119845,0.021826255244181,0.0218347801764045,0.0218433051086553,0.0218518300409332,0.0218603549732384,0.0218742012631975,0.0218883609885455,0.0219025207139227,0.0219166804393292,0.021930840164765,0.0219449998902302,0.0219591596157248,0.0219733193412488,0.0219874790668023,0.0220016387923853,0.0220209086250511,0.0220403810026011,0.0220598533801815,0.0220793257577922,0.0220987981354334,0.0221182705131051,0.0221377428908074,0.0221572152685402,0.0221766876463037,0.0221961600240979,0.0222204069044918,0.022244763683951,0.0222691204634393,0.0222934772429568,0.0223178340225036,0.0223421908020796,0.022366547581685,0.0223909043613197,0.0224152611409839,0.0224396179206775
"21",0.0227588142826838,0.0227643125166778,0.0227698107509015,0.0227753089853549,0.0227808072200384,0.0227863054549521,0.0227918036900962,0.0227973019254709,0.0228028001610764,0.0228082983969129,0.0228138379528142,0.0228204567267179,0.0228270755003602,0.0228336942737408,0.0228403130468595,0.0228469318197158,0.0228535505923094,0.02286016936464,0.0228667881367072,0.0228734069085107,0.02288002568005,0.0228887235979013,0.0228975295056096,0.0229063354133198,0.0229151413210319,0.022923947228746,0.022932753136462,0.02294155904418,0.0229503649518999,0.0229591708596217,0.0229679767673456,0.0229819721119762,0.0229962731215776,0.0230105741311015,0.0230248751405477,0.0230391761499162,0.0230534771592068,0.0230677781684193,0.0230820791775538,0.02309638018661,0.0231106811955878,0.0231304778718913,0.0231504923751244,0.0231705068783146,0.0231905213814617,0.0232105358845657,0.0232305503876265,0.023250564890644,0.0232705793936183,0.0232905938965492,0.0233106083994366,0.0233355504902066,0.0233606060036784,0.023385661517112,0.0234107170305074,0.0234357725438646,0.0234608280571834,0.0234858835704638,0.0235109390837058,0.0235359945969093,0.0235610501100742
"22",0.0238636601749768,0.0238690796413157,0.0238744991078765,0.0238799185746596,0.023885338041665,0.023890757508893,0.0238961769763438,0.0239015964440175,0.0239070159119144,0.0239124353800347,0.0239179009392944,0.0239245703307819,0.023931239722062,0.0239379091131346,0.0239445785039993,0.0239512478946559,0.0239579172851041,0.0239645866753436,0.0239712560653741,0.0239779254551954,0.0239845948448072,0.0239935623769823,0.0240026492735599,0.0240117361701274,0.024020823066685,0.0240299099632325,0.0240389968597699,0.0240480837562972,0.0240571706528144,0.0240662575493215,0.0240753444458185,0.0240894888560898,0.0241039311607839,0.0241183734653052,0.0241328157696533,0.0241472580738281,0.0241617003778292,0.0241761426816564,0.0241905849853094,0.0242050272887879,0.0242194695920917,0.0242397931166315,0.0242603497498995,0.0242809063830559,0.0243014630161004,0.0243220196490328,0.0243425762818531,0.024363132914561,0.0243836895471563,0.024404246179639,0.0244248028120087,0.0244504401252535,0.0244761943850267,0.024501948644707,0.0245277029042945,0.0245534571637889,0.02457921142319,0.0246049656824978,0.0246307199417122,0.0246564742008329,0.0246822284598598
"23",0.0249682600052711,0.0249736006756025,0.0249789413461317,0.0249842820168589,0.0249896226877841,0.0249949633589077,0.0250003040302297,0.0250056447017504,0.0250109853734698,0.0250163260453883,0.0250217175811463,0.025028437606248,0.0250351576312104,0.0250418776560331,0.0250485976807161,0.025055317705259,0.0250620377296619,0.0250687577539244,0.0250754777780463,0.0250821978020276,0.0250889178258679,0.0250981549864615,0.0251075228859092,0.0251168907853486,0.0251262586847798,0.0251356265842027,0.0251449944836174,0.0251543623830237,0.0251637302824217,0.0251730981818115,0.0251824660811929,0.0251967595689619,0.0252113431804845,0.0252259267917511,0.0252405104027615,0.0252550940135153,0.0252696776240119,0.0252842612342512,0.0252988448442325,0.0253134284539556,0.0253280120634201,0.0253488624412706,0.0253699612093846,0.0253910599773234,0.0254121587450866,0.025433257512674,0.0254543562800853,0.0254754550473203,0.0254965538143786,0.0255176525812599,0.0255387513479641,0.0255650838966133,0.0255915369158164,0.0256179899348857,0.0256444429538208,0.0256708959726215,0.0256973489912878,0.0257238020098192,0.0257502550282158,0.0257767080464771,0.0258031610646031
"24",0.0260726212869801,0.0260778831316958,0.0260831449765675,0.0260884068215952,0.0260936686667791,0.0260989305121194,0.0261041923576163,0.0261094542032697,0.02611471604908,0.0261199778950471,0.026125295379245,0.0261320660545312,0.0261388367297602,0.0261456074049318,0.026152378080046,0.0261591487551028,0.0261659194301021,0.0261726901050437,0.0261794607799276,0.0261862314547537,0.026193002129522,0.0262025089333249,0.0262121578503479,0.0262218067673788,0.0262314556844176,0.0262411046014644,0.0262507535185191,0.0262604024355818,0.0262700513526525,0.0262797002697311,0.0262893491868177,0.0263037917647707,0.0263185166956945,0.0263332416262925,0.0263479665565642,0.0263626914865091,0.0263774164161267,0.0263921413454165,0.026406866274378,0.0264215912030106,0.026436316131314,0.026457693367993,0.0264793342761923,0.0265009751841582,0.0265226160918905,0.0265442569993886,0.0265658979066523,0.0265875388136812,0.026609179720475,0.0266308206270332,0.0266524615333555,0.0266794893311154,0.0267066411236629,0.0267337929160495,0.0267609447082751,0.0267880965003392,0.0268152482922418,0.0268424000839825,0.0268695518755611,0.0268967036669774,0.0269238554582311
