"25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85"
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0.330869752103192,0.329749987234004,0.328630222364815,0.327510457495627,0.326390692626438,0.32527092775725,0.324151162888061,0.323031398018873,0.321911633149684,0.320791868280495,0.319671657792087,0.318409294772341,0.317146931752595,0.315884568732849,0.314622205713104,0.313359842693358,0.312097479673612,0.310835116653866,0.309572753634121,0.308310390614375,0.307048027594629,0.30584165767353,0.304639260489015,0.303436863304499,0.302234466119984,0.301032068935469,0.299829671750953,0.298627274566438,0.297424877381923,0.296222480197407,0.295020083012892,0.293598065961556,0.292155483003348,0.29071290004514,0.289270317086931,0.287827734128723,0.286385151170515,0.284942568212307,0.283499985254098,0.28205740229589,0.280614819337682,0.279138962231436,0.277660886848655,0.276182811465873,0.274704736083091,0.27322666070031,0.271748585317528,0.270270509934746,0.268792434551965,0.267314359169183,0.265836283786402,0.264210164791162,0.26257449141774,0.260938818044318,0.259303144670896,0.257667471297474,0.256031797924052,0.25439612455063,0.252760451177208,0.251124777803786,0.249489104430364
"2",0.727726962717633,0.725874081827861,0.724021200938089,0.722168320048317,0.720315439158546,0.718462558268774,0.716609677379002,0.71475679648923,0.712903915599458,0.711051034709687,0.709197727639385,0.707208468980216,0.705219210321046,0.703229951661877,0.701240693002707,0.699251434343537,0.697262175684368,0.695272917025198,0.693283658366028,0.691294399706859,0.689305141047689,0.68729837958188,0.68529037628374,0.683282372985599,0.681274369687458,0.679266366389318,0.677258363091177,0.675250359793037,0.673242356494896,0.671234353196756,0.669226349898615,0.666995588816337,0.664743967982571,0.662492347148805,0.660240726315039,0.657989105481273,0.655737484647507,0.653485863813742,0.651234242979976,0.64898262214621,0.646731001312444,0.644370149554267,0.642002015734462,0.639633881914658,0.637265748094853,0.634897614275049,0.632529480455244,0.63016134663544,0.627793212815636,0.625425078995831,0.623056945176027,0.620479395329418,0.617888330276821,0.615297265224224,0.612706200171627,0.610115135119031,0.607524070066434,0.604933005013837,0.60234193996124,0.599750874908643,0.597159809856046
"3",1.12458417333207,1.12199817642172,1.11941217951136,1.11682618260101,1.11424018569065,1.1116541887803,1.10906819186994,1.10648219495959,1.10389619804923,1.10131020113888,1.09872379748668,1.09600764318809,1.0932914888895,1.0905753345909,1.08785918029231,1.08514302599372,1.08242687169512,1.07971071739653,1.07699456309794,1.07427840879934,1.07156225450075,1.06875510149023,1.06594149207846,1.0631278826667,1.06031427325493,1.05750066384317,1.0546870544314,1.05187344501964,1.04905983560787,1.0462462261961,1.04343261678434,1.04039311167112,1.03733245296179,1.03427179425247,1.03121113554315,1.02815047683382,1.0250898181245,1.02202915941518,1.01896850070585,1.01590784199653,1.01284718328721,1.0096013368771,1.00634314462027,1.00308495236344,0.999826760106616,0.996568567849789,0.993310375592961,0.990052183336134,0.986793991079307,0.983535798822479,0.980277606565652,0.976748625867674,0.973202169135902,0.96965571240413,0.966109255672359,0.962562798940587,0.959016342208815,0.955469885477044,0.951923428745272,0.9483769720135,0.944830515281729
"4",1.52144138394651,1.51812227101558,1.51480315808464,1.5114840451537,1.50816493222276,1.50484581929182,1.50152670636088,1.49820759342995,1.49488848049901,1.49156936756807,1.48824986733398,1.48480681739597,1.48136376745795,1.47792071751993,1.47447766758191,1.4710346176439,1.46759156770588,1.46414851776786,1.46070546782984,1.45726241789183,1.45381936795381,1.45021182339858,1.44659260787319,1.4429733923478,1.43935417682241,1.43573496129702,1.43211574577163,1.42849653024623,1.42487731472084,1.42125809919545,1.41763888367006,1.4137906345259,1.40992093794102,1.40605124135614,1.40218154477125,1.39831184818637,1.39444215160149,1.39057245501661,1.38670275843173,1.38283306184685,1.37896336526197,1.37483252419993,1.37068427350608,1.36653602281223,1.36238777211838,1.35823952142453,1.35409127073068,1.34994302003683,1.34579476934298,1.34164651864913,1.33749826795528,1.33301785640593,1.32851600799498,1.32401415958404,1.31951231117309,1.31501046276214,1.3105086143512,1.30600676594025,1.3015049175293,1.29700306911836,1.29250122070741
"5",1.91829859456095,1.91424636560943,1.91019413665791,1.90614190770639,1.90208967875487,1.89803744980335,1.89398522085182,1.8899329919003,1.88588076294878,1.88182853399726,1.87777593718128,1.87360599160384,1.8694360460264,1.86526610044896,1.86109615487152,1.85692620929408,1.85275626371663,1.84858631813919,1.84441637256175,1.84024642698431,1.83607648140687,1.83166854530693,1.82724372366791,1.8228189020289,1.81839408038988,1.81396925875087,1.80954443711185,1.80511961547283,1.80069479383382,1.7962699721948,1.79184515055578,1.78718815738068,1.78250942292024,1.7778306884598,1.77315195399936,1.76847321953892,1.76379448507848,1.75911575061805,1.75443701615761,1.74975828169717,1.74507954723673,1.74006371152276,1.73502540239189,1.72998709326101,1.72494878413014,1.71991047499927,1.71487216586839,1.70983385673752,1.70479554760665,1.69975723847578,1.6947189293449,1.68928708694419,1.68382984685406,1.67837260676394,1.67291536667382,1.6674581265837,1.66200088649358,1.65654364640346,1.65108640631334,1.64562916622321,1.64017192613309
"6",2.32432517340622,2.31964153331363,2.31495789322105,2.31027425312846,2.30559061303587,2.30090697294328,2.29622333285069,2.2915396927581,2.28685605266551,2.28217241257292,2.27748828269975,2.27264791281932,2.26780754293889,2.26296717305846,2.25812680317803,2.2532864332976,2.24844606341717,2.24360569353674,2.23876532365631,2.23392495377588,2.22908458389545,2.22402685165577,2.21895369745486,2.21388054325396,2.20880738905305,2.20373423485214,2.19866108065124,2.19358792645033,2.18851477224942,2.18344161804851,2.17836846384761,2.17299878176817,2.16760133186963,2.16220388197108,2.15680643207253,2.15140898217399,2.14601153227544,2.14061408237689,2.13521663247835,2.1298191825798,2.12442173268126,2.11866812941673,2.11289078259446,2.1071134357722,2.10133608894993,2.09555874212767,2.08978139530541,2.08400404848314,2.07822670166088,2.07244935483862,2.06667200801635,2.06047376455737,2.05424835744318,2.048022950329,2.04179754321481,2.03557213610063,2.02934672898645,2.02312132187226,2.01689591475808,2.01067050764389,2.00444510052971
"7",2.73035175225149,2.72503670101784,2.71972164978418,2.71440659855053,2.70909154731687,2.70377649608321,2.69846144484956,2.6931463936159,2.68783134238225,2.68251629114859,2.67720062821822,2.6716898340348,2.66617903985138,2.66066824566796,2.65515745148454,2.64964665730112,2.6441358631177,2.63862506893428,2.63311427475086,2.62760348056745,2.62209268638403,2.61638515800461,2.61066367124181,2.60494218447902,2.59922069771622,2.59349921095342,2.58777772419062,2.58205623742783,2.57633475066503,2.57061326390223,2.56489177713943,2.55880940615567,2.55269324081901,2.54657707548236,2.5404609101457,2.53434474480905,2.5282285794724,2.52211241413574,2.51599624879909,2.50988008346244,2.50376391812578,2.49727254731069,2.49075616279704,2.48423977828338,2.47772339376973,2.47120700925607,2.46469062474242,2.45817424022877,2.45165785571511,2.44514147120146,2.4386250866878,2.43166044217055,2.4246668680323,2.41767329389405,2.41067971975581,2.40368614561756,2.39669257147931,2.38969899734107,2.38270542320282,2.37571184906457,2.36871827492633
"8",3.13637833109676,3.13043186872204,3.12448540634732,3.11853894397259,3.11259248159787,3.10664601922315,3.10069955684842,3.0947530944737,3.08880663209898,3.08286016972426,3.07691297373668,3.07073175525028,3.06455053676387,3.05836931827746,3.05218809979105,3.04600688130464,3.03982566281824,3.03364444433183,3.02746322584542,3.02128200735901,3.01510078887261,3.00874346435345,3.00237364502876,2.99600382570408,2.98963400637939,2.9832641870547,2.97689436773001,2.97052454840532,2.96415472908063,2.95778490975595,2.95141509043126,2.94462003054316,2.9377851497684,2.93095026899364,2.92411538821888,2.91728050744412,2.91044562666935,2.90361074589459,2.89677586511983,2.88994098434507,2.88310610357031,2.87587696520466,2.86862154299961,2.86136612079457,2.85411069858952,2.84685527638448,2.83959985417943,2.83234443197439,2.82508900976934,2.8178335875643,2.81057816535925,2.80284711978373,2.79508537862142,2.78732363745911,2.7795618962968,2.77180015513449,2.76403841397218,2.75627667280987,2.74851493164756,2.74075319048525,2.73299144932294
