"25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85"
"0",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1",0.374961394994691,0.37393969083979,0.372917986684889,0.371896282529987,0.370874578375086,0.369852874220185,0.368831170065283,0.367809465910382,0.366787761755481,0.365766057600579,0.364744006982091,0.36353752224746,0.362331037512829,0.361124552778197,0.359918068043566,0.358711583308935,0.357505098574304,0.356298613839673,0.355092129105041,0.35388564437041,0.352679159635779,0.351336084179878,0.349983610698399,0.348631137216919,0.34727866373544,0.34592619025396,0.344573716772481,0.343221243291002,0.341868769809522,0.340516296328043,0.339163822846564,0.337662497860883,0.336152717637843,0.334642937414803,0.333133157191763,0.331623376968723,0.330113596745683,0.328603816522644,0.327094036299604,0.325584256076564,0.324074475853524,0.322526628773984,0.32097624390401,0.319425859034036,0.317875474164063,0.316325089294089,0.314774704424115,0.313224319554141,0.311673934684167,0.310123549814194,0.30857316494422,0.306735954435976,0.304875068198457,0.303014181960937,0.301153295723418,0.299292409485899,0.29743152324838,0.29557063701086,0.293709750773341,0.291848864535822,0.289987978298302
"2",0.842587391050249,0.840845368753424,0.839103346456599,0.837361324159774,0.83561930186295,0.833877279566125,0.8321352572693,0.830393234972476,0.828651212675651,0.826909190378826,0.825166595479768,0.823119185325262,0.821071775170755,0.819024365016248,0.816976954861742,0.814929544707235,0.812882134552728,0.810834724398222,0.808787314243715,0.806739904089208,0.804692493934702,0.802493526847027,0.800284131994412,0.798074737141796,0.795865342289181,0.793655947436565,0.791446552583949,0.789237157731334,0.787027762878719,0.784818368026103,0.782608973173487,0.780164197666647,0.777706051792394,0.775247905918142,0.772789760043888,0.770331614169635,0.767873468295382,0.765415322421129,0.762957176546876,0.760499030672623,0.75804088479837,0.755494815124621,0.752942883864239,0.750390952603857,0.747839021343475,0.745287090083092,0.74273515882271,0.740183227562328,0.737631296301946,0.735079365041564,0.732527433781182,0.72956433724239,0.726567301485758,0.723570265729127,0.720573229972496,0.717576194215864,0.714579158459233,0.711582122702602,0.708585086945971,0.705588051189339,0.702591015432708
"3",1.31021338710581,1.30775104666706,1.30528870622831,1.30282636578956,1.30036402535081,1.29790168491207,1.29543934447332,1.29297700403457,1.29051466359582,1.28805232315707,1.28558918397745,1.28270084840306,1.27981251282868,1.2769241772543,1.27403584167992,1.27114750610553,1.26825917053115,1.26537083495677,1.26248249938239,1.25959416380801,1.25670582823362,1.25365096951418,1.25058465329042,1.24751833706667,1.24445202084292,1.24138570461917,1.23831938839542,1.23525307217167,1.23218675594791,1.22912043972416,1.22605412350041,1.22266589747241,1.21925938594695,1.21585287442148,1.21244636289601,1.20903985137055,1.20563333984508,1.20222682831961,1.19882031679415,1.19541380526868,1.19200729374322,1.18846300147526,1.18490952382447,1.18135604617368,1.17780256852289,1.1742490908721,1.17069561322131,1.16714213557052,1.16358865791972,1.16003518026893,1.15648170261814,1.1523927200488,1.14825953477306,1.14412634949732,1.13999316422157,1.13585997894583,1.13172679367009,1.12759360839434,1.1234604231186,1.11932723784286,1.11519405256711
"4",1.77783938316136,1.77465672458069,1.77147406600002,1.76829140741935,1.76510874883868,1.76192609025801,1.75874343167733,1.75556077309666,1.75237811451599,1.74919545593532,1.74601177247512,1.74228251148086,1.73855325048661,1.73482398949235,1.73109472849809,1.72736546750384,1.72363620650958,1.71990694551532,1.71617768452106,1.71244842352681,1.70871916253255,1.70480841218133,1.70088517458644,1.69696193699155,1.69303869939666,1.68911546180177,1.68519222420689,1.681268986612,1.67734574901711,1.67342251142222,1.66949927382733,1.66516759727818,1.6608127201015,1.65645784292482,1.65210296574814,1.64774808857146,1.64339321139478,1.6390383342181,1.63468345704142,1.63032857986474,1.62597370268806,1.6214311878259,1.6168761637847,1.6123211397435,1.6077661157023,1.6032110916611,1.5986560676199,1.5941010435787,1.5895460195375,1.5849909954963,1.58043597145511,1.57522110285522,1.56995176806036,1.56468243326551,1.55941309847065,1.5541437636758,1.54887442888094,1.54360509408609,1.53833575929123,1.53306642449637,1.52779708970152
"5",2.24546537921692,2.24156240249433,2.23765942577173,2.23375644904914,2.22985347232654,2.22595049560395,2.22204751888135,2.21814454215876,2.21424156543616,2.21033858871357,2.2064343609728,2.20186417455867,2.19729398814453,2.1927238017304,2.18815361531627,2.18358342890214,2.179013242488,2.17444305607387,2.16987286965974,2.1653026832456,2.16073249683147,2.15596585484847,2.15118569588245,2.14640553691643,2.1416253779504,2.13684521898438,2.13206506001835,2.12728490105233,2.12250474208631,2.11772458312028,2.11294442415426,2.10766929708394,2.10236605425605,2.09706281142816,2.09175956860026,2.08645632577237,2.08115308294448,2.07584984011659,2.07054659728869,2.0652433544608,2.05994011163291,2.05439937417653,2.04884280374493,2.04328623331332,2.03772966288171,2.0321730924501,2.0266165220185,2.02105995158689,2.01550338115528,2.00994681072367,2.00439024029207,1.99804948566163,1.99164400134766,1.9852385170337,1.97883303271973,1.97242754840576,1.96602206409179,1.95961657977783,1.95321109546386,1.94680561114989,1.94040012683593
"6",2.72610197867796,2.72157216361561,2.71704234855327,2.71251253349093,2.70798271842859,2.70345290336625,2.69892308830391,2.69439327324157,2.68986345817923,2.68533364311689,2.68080247720953,2.67555221147402,2.6703019457385,2.66505168000298,2.65980141426747,2.65455114853195,2.64930088279644,2.64405061706092,2.63880035132541,2.63355008558989,2.62829981985437,2.62279347578401,2.61726951242941,2.61174554907481,2.60622158572022,2.60069762236562,2.59517365901103,2.58964969565643,2.58412573230184,2.57860176894724,2.57307780559265,2.56699018084287,2.56087053833882,2.55475089583476,2.54863125333071,2.54251161082665,2.5363919683226,2.53027232581854,2.52415268331449,2.51803304081043,2.51191339830638,2.50551766015451,2.49910351562611,2.49268937109772,2.48627522656932,2.47986108204093,2.47344693751253,2.46703279298414,2.46061864845574,2.45420450392735,2.44779035939896,2.44049510151586,2.43312711303109,2.42575912454632,2.41839113606155,2.41102314757678,2.403655159092,2.39628717060723,2.38891918212246,2.38155119363769,2.37418320515292
"7",3.20673857813899,3.20158192473691,3.19642527133482,3.19126861793273,3.18611196453064,3.18095531112856,3.17579865772647,3.17064200432438,3.16548535092229,3.1603286975202,3.15517059344626,3.14924024838936,3.14330990333247,3.13737955827557,3.13144921321867,3.12551886816177,3.11958852310487,3.11365817804797,3.10772783299107,3.10179748793417,3.09586714287728,3.08962109671954,3.08335332897637,3.0770855612332,3.07081779349004,3.06455002574687,3.0582822580037,3.05201449026053,3.04574672251737,3.0394789547742,3.03321118703103,3.02631106460181,3.01937502242159,3.01243898024137,3.00550293806115,2.99856689588094,2.99163085370072,2.9846948115205,2.97775876934029,2.97082272716007,2.96388668497985,2.95663594613248,2.9493642275073,2.94209250888212,2.93482079025694,2.92754907163175,2.92027735300657,2.91300563438139,2.90573391575621,2.89846219713103,2.89119047850584,2.88294071737009,2.87461022471451,2.86627973205894,2.85794923940336,2.84961874674779,2.84128825409222,2.83295776143664,2.82462726878107,2.81629677612549,2.80796628346992
"8",3.68737517760003,3.6815916858582,3.67580819411636,3.67002470237453,3.66424121063269,3.65845771889086,3.65267422714903,3.64689073540719,3.64110724366536,3.63532375192352,3.629538709683,3.62292828530471,3.61631786092643,3.60970743654815,3.60309701216987,3.59648658779159,3.58987616341331,3.58326573903502,3.57665531465674,3.57004489027846,3.56343446590018,3.55644871765507,3.54943714552333,3.54242557339159,3.53541400125985,3.52840242912811,3.52139085699637,3.51437928486463,3.5073677127329,3.50035614060116,3.49334456846942,3.48563194836074,3.47787950650436,3.47012706464798,3.4623746227916,3.45462218093522,3.44686973907884,3.43911729722246,3.43136485536608,3.4236124135097,3.41585997165332,3.40775423211045,3.39962493938849,3.39149564666652,3.38336635394455,3.37523706122258,3.36710776850061,3.35897847577864,3.35084918305667,3.3427198903347,3.33459059761273,3.32538633322432,3.31609333639794,3.30680033957156,3.29750734274518,3.2882143459188,3.27892134909243,3.26962835226605,3.26033535543967,3.25104235861329,3.24174936178691
